time,open,high,low,close,volume
2022-07-04 11:00:00+00:00,6.03,6.033,5.924,5.96,93
2022-07-04 12:00:00+00:00,5.992,6.065,5.96,6.034,172
2022-07-04 13:00:00+00:00,6.034,6.1,5.995,6.093,92
2022-07-04 14:00:00+00:00,6.094,6.12,6.04,6.103,332
2022-07-04 15:00:00+00:00,6.08,6.115,6.041,6.045,88
2022-07-05 07:00:00+00:00,5.97,6.06,5.97,6.002,261
2022-07-05 08:00:00+00:00,5.996,6.021,5.962,6.02,107
2022-07-05 09:00:00+00:00,6.025,6.112,6.025,6.044,140
2022-07-05 10:00:00+00:00,6.017,6.033,5.996,6.002,167
2022-07-05 11:00:00+00:00,6.016,6.016,5.789,5.792,283
2022-07-05 12:00:00+00:00,5.772,5.852,5.75,5.851,278
2022-07-05 13:00:00+00:00,5.85,5.987,5.807,5.92,224
2022-07-05 14:00:00+00:00,5.924,5.979,5.821,5.821,179
2022-07-05 15:00:00+00:00,5.8100000000000005,5.85,5.769,5.826,197
2022-07-06 07:00:00+00:00,5.885,5.901,5.848,5.865,87
2022-07-06 08:00:00+00:00,5.844,5.874,5.829,5.871,42
2022-07-06 09:00:00+00:00,5.867,5.867,5.779,5.838,151
2022-07-06 10:00:00+00:00,5.835,5.835,5.75,5.808,165
2022-07-06 11:00:00+00:00,5.816,5.89,5.8149999999999995,5.853,85
2022-07-06 12:00:00+00:00,5.803,5.906,5.749,5.904,159
2022-07-06 13:00:00+00:00,5.858,5.862,5.717,5.717,160
2022-07-06 14:00:00+00:00,5.713,5.759,5.61,5.691,310
2022-07-06 15:00:00+00:00,5.702,5.76,5.6850000000000005,5.747,86
2022-07-07 07:00:00+00:00,5.768,5.768,5.689,5.75,239
2022-07-07 08:00:00+00:00,5.748,5.765,5.708,5.721,182
