time,open,high,low,close,volume
2022-08-29 13:00:00+00:00,9.251,9.359,9.25,9.359,7
2022-08-29 14:00:00+00:00,9.36,9.488,9.36,9.381,23
2022-08-29 15:00:00+00:00,9.336,9.336,9.336,9.336,2
2022-08-29 16:00:00+00:00,9.34,9.361,9.34,9.361,2
2022-08-29 17:00:00+00:00,9.335,9.396,9.335,9.396,5
2022-08-29 18:00:00+00:00,9.408,9.412,9.323,9.323,4
2022-08-29 19:00:00+00:00,9.325,9.325,9.302,9.302,3
2022-08-29 20:00:00+00:00,9.32,9.32,9.32,9.32,3
2022-08-30 07:00:00+00:00,9.3,9.339,9.3,9.318,5
2022-08-30 08:00:00+00:00,9.298,9.298,9.1,9.247,28
2022-08-30 09:00:00+00:00,9.238,9.238,9.195,9.201,13
2022-08-30 10:00:00+00:00,9.257,9.299,9.257,9.299,10
2022-08-30 11:00:00+00:00,9.299,9.3,9.202,9.202,7
2022-08-30 12:00:00+00:00,9.206,9.23,9.201,9.23,15
2022-08-30 13:00:00+00:00,9.216,9.216,9.12,9.145,21
2022-08-30 14:00:00+00:00,9.126,9.219,9.056,9.14,23
2022-08-30 16:00:00+00:00,9.224,9.245,9.205,9.225,7
2022-08-30 18:00:00+00:00,9.197,9.197,9.197,9.197,1
2022-08-30 19:00:00+00:00,9.27,9.311,9.27,9.311,5
2022-08-30 20:00:00+00:00,9.197,9.197,9.197,9.197,2
2022-08-31 07:00:00+00:00,9.29,9.29,9.174,9.174,16
2022-08-31 08:00:00+00:00,9.199,9.223,9.179,9.223,5
2022-08-31 09:00:00+00:00,9.145,9.165,9.126,9.126,6
2022-08-31 10:00:00+00:00,9.125,9.231,9.1,9.146,21
2022-08-31 11:00:00+00:00,9.021,9.177,9.021,9.177,43
2022-08-31 12:00:00+00:00,9.178,9.178,9.09,9.09,7
2022-08-31 13:00:00+00:00,9.109,9.109,9.026,9.105,16
2022-08-31 14:00:00+00:00,9.13,9.2,9.12,9.2,5
2022-08-31 15:00:00+00:00,9.167,9.179,9.118,9.179,7
2022-08-31 16:00:00+00:00,9.239,9.26,9.192,9.26,58
2022-08-31 17:00:00+00:00,9.276,9.303,9.276,9.303,4
2022-08-31 18:00:00+00:00,9.303,9.303,9.303,9.303,1
2022-08-31 19:00:00+00:00,9.28,9.28,9.28,9.28,1
2022-09-01 07:00:00+00:00,9.25,9.25,9.21,9.21,4
2022-09-01 08:00:00+00:00,9.214,9.214,9.214,9.214,2
2022-09-01 09:00:00+00:00,9.223,9.223,9.223,9.223,1
2022-09-01 10:00:00+00:00,9.175,9.175,9.17,9.17,3
2022-09-01 11:00:00+00:00,9.209,9.268,9.209,9.268,7
2022-09-01 12:00:00+00:00,9.221,9.221,9.221,9.221,1
2022-09-01 13:00:00+00:00,9.3,9.335,9.269,9.281,8
2022-09-01 14:00:00+00:00,9.265,9.395,9.265,9.395,8
2022-09-01 15:00:00+00:00,9.326,9.331,9.325,9.331,3
2022-09-01 16:00:00+00:00,9.389,9.404,9.389,9.404,4
2022-09-01 17:00:00+00:00,9.4,9.405,9.4,9.405,36
2022-09-01 18:00:00+00:00,9.329,9.361,9.329,9.361,2
2022-09-01 19:00:00+00:00,9.312,9.312,9.312,9.312,1
2022-09-01 20:00:00+00:00,9.369,9.369,9.369,9.369,2
2022-09-02 07:00:00+00:00,9.329,9.34,9.329,9.34,4
2022-09-02 08:00:00+00:00,9.303,9.303,9.303,9.303,1
2022-09-02 09:00:00+00:00,9.288,9.288,9.284,9.284,2
2022-09-02 10:00:00+00:00,9.217,9.222,9.2,9.222,5
2022-09-02 11:00:00+00:00,9.203,9.203,9.174,9.174,7
2022-09-02 12:00:00+00:00,9.178,9.26,9.16,9.26,18
2022-09-02 13:00:00+00:00,9.207,9.207,9.1,9.157,22
2022-09-02 14:00:00+00:00,9.162,9.162,9.012,9.012,14
2022-09-02 15:00:00+00:00,9.011,9.011,8.9,8.9,25
2022-09-02 16:00:00+00:00,9.067,9.189,9.063,9.18,17
2022-09-02 17:00:00+00:00,9.201,9.208,9.018,9.15,41
2022-09-02 18:00:00+00:00,9.176,9.176,9.066,9.075,8
2022-09-02 19:00:00+00:00,9.089,9.179,9.089,9.175,5
2022-09-02 20:00:00+00:00,9.197,9.2,9.197,9.2,4
2022-09-05 07:00:00+00:00,9.207,9.207,8.95,9.066,48
2022-09-05 08:00:00+00:00,9.08,9.14,9.08,9.14,6
2022-09-05 09:00:00+00:00,9.166,9.264,9.166,9.264,16
2022-09-05 10:00:00+00:00,9.201,9.204,9.192,9.204,4
2022-09-05 11:00:00+00:00,9.205,9.267,9.205,9.267,5
2022-09-05 12:00:00+00:00,9.203,9.21,9.1,9.1,22
2022-09-05 14:00:00+00:00,9.162,9.162,9.107,9.107,8
2022-09-05 15:00:00+00:00,9.14,9.14,9.133,9.133,2
2022-09-05 17:00:00+00:00,9.108,9.108,9.107,9.107,2
2022-09-05 18:00:00+00:00,9.062,9.062,9.062,9.062,2
2022-09-05 19:00:00+00:00,9.086,9.086,9.061,9.061,3
2022-09-05 20:00:00+00:00,9.089,9.089,9.06,9.06,3
2022-09-06 07:00:00+00:00,9.087,9.124,9.081,9.124,3
2022-09-06 08:00:00+00:00,9.069,9.075,9.069,9.069,8
2022-09-06 09:00:00+00:00,9.06,9.06,9.02,9.02,19
2022-09-06 10:00:00+00:00,9.011,9.011,8.954,8.954,11
2022-09-06 11:00:00+00:00,8.97,9.044,8.953,9.044,16
2022-09-06 12:00:00+00:00,8.954,8.959,8.9,8.9,26
2022-09-06 13:00:00+00:00,8.9,8.938,8.893,8.938,6
2022-09-06 14:00:00+00:00,8.875,8.927,8.848,8.848,13
2022-09-06 15:00:00+00:00,8.927,8.927,8.927,8.927,5
2022-09-06 16:00:00+00:00,8.853,8.853,8.852,8.852,2
2022-09-06 17:00:00+00:00,8.811,8.811,8.638,8.731,18
2022-09-06 18:00:00+00:00,8.735,8.925,8.636,8.925,24
2022-09-06 19:00:00+00:00,8.85,8.88,8.631,8.849,33
2022-09-06 20:00:00+00:00,8.85,8.857,8.711,8.711,36
2022-09-07 07:00:00+00:00,8.711,8.711,8.565,8.604,55
2022-09-07 08:00:00+00:00,8.619,8.665,8.619,8.63,17
2022-09-07 09:00:00+00:00,8.701,8.705,8.685,8.7,10
2022-09-07 10:00:00+00:00,8.675,8.713,8.675,8.713,3
2022-09-07 11:00:00+00:00,8.655,8.655,8.55,8.599,18
2022-09-07 12:00:00+00:00,8.63,8.79,8.55,8.631,38
2022-09-07 13:00:00+00:00,8.62,8.62,8.53,8.559,7
2022-09-07 14:00:00+00:00,8.522,8.663,8.512,8.512,9
2022-09-07 15:00:00+00:00,8.548,8.605,8.548,8.577,8
2022-09-07 16:00:00+00:00,8.495,8.56,8.461,8.47,12
2022-09-07 17:00:00+00:00,8.5,8.56,8.5,8.56,3
2022-09-07 20:00:00+00:00,8.501,8.501,8.501,8.501,1
2022-09-08 07:00:00+00:00,8.547,8.548,8.46,8.515,24
2022-09-08 08:00:00+00:00,8.518,8.518,8.46,8.46,7
2022-09-08 09:00:00+00:00,8.444,8.444,8.423,8.423,6
2022-09-08 10:00:00+00:00,8.468,8.488,8.449,8.488,27
2022-09-08 11:00:00+00:00,8.449,8.5,8.44,8.5,10
2022-09-08 12:00:00+00:00,8.5,8.54,8.49,8.515,12
2022-09-08 13:00:00+00:00,8.5,8.522,8.488,8.495,41
2022-09-08 14:00:00+00:00,8.54,8.561,8.478,8.525,10
2022-09-08 15:00:00+00:00,8.524000000000001,8.562,8.521,8.56,7
2022-09-08 16:00:00+00:00,8.515,8.55,8.515,8.55,2
2022-09-08 18:00:00+00:00,8.597,8.597,8.597,8.597,1
2022-09-08 19:00:00+00:00,8.614,8.615,8.614,8.615,4
2022-09-08 20:00:00+00:00,8.615,8.624,8.615,8.624,3
2022-09-09 07:00:00+00:00,8.636,8.636,8.636,8.636,1
2022-09-09 08:00:00+00:00,8.633,8.74,8.625,8.64,24
2022-09-09 09:00:00+00:00,8.676,8.676,8.675,8.675,2
2022-09-09 10:00:00+00:00,8.641,8.641,8.641,8.641,1
2022-09-09 11:00:00+00:00,8.719,8.72,8.719,8.72,4
2022-09-09 12:00:00+00:00,8.705,8.728,8.703,8.703,8
2022-09-09 13:00:00+00:00,8.703,8.704,8.609,8.618,12
2022-09-09 14:00:00+00:00,8.599,8.599,8.553,8.553,3
2022-09-09 15:00:00+00:00,8.552,8.633,8.552,8.633,6
2022-09-09 19:00:00+00:00,8.666,8.666,8.637,8.637,2
2022-09-09 20:00:00+00:00,8.69,8.69,8.69,8.69,1
2022-09-12 07:00:00+00:00,8.696,8.696,8.634,8.634,5
2022-09-12 08:00:00+00:00,8.67,8.693,8.67,8.693,3
2022-09-12 09:00:00+00:00,8.664,8.664,8.646,8.659,4
2022-09-12 11:00:00+00:00,8.66,8.66,8.588,8.609,13
2022-09-12 12:00:00+00:00,8.593,8.593,8.47,8.474,14
2022-09-12 13:00:00+00:00,8.492,8.632,8.47,8.623,36
2022-09-12 14:00:00+00:00,8.666,8.7,8.592,8.7,10
2022-09-12 15:00:00+00:00,8.672,8.672,8.672,8.672,1
2022-09-12 16:00:00+00:00,8.7,8.7,8.641,8.641,3
2022-09-12 18:00:00+00:00,8.58,8.653,8.58,8.651,3
2022-09-12 19:00:00+00:00,8.686,8.687,8.686,8.687,2
2022-09-12 20:00:00+00:00,8.695,8.735,8.695,8.735,5
2022-09-13 06:00:00+00:00,8.725,8.729,8.705,8.717,9
2022-09-13 07:00:00+00:00,8.72,8.749,8.7,8.7,16
2022-09-13 08:00:00+00:00,8.69,8.69,8.69,8.69,5
2022-09-13 09:00:00+00:00,8.689,8.693,8.689,8.693,4
2022-09-13 10:00:00+00:00,8.711,8.711,8.711,8.711,1
2022-09-13 11:00:00+00:00,8.665,8.708,8.64,8.684,4
2022-09-13 12:00:00+00:00,8.65,8.671,8.637,8.671,5
2022-09-13 13:00:00+00:00,8.61,8.61,8.61,8.61,1
2022-09-13 14:00:00+00:00,8.592,8.637,8.581,8.637,4
2022-09-13 15:00:00+00:00,8.623,8.624,8.621,8.624,7
2022-09-13 16:00:00+00:00,8.587,8.59,8.587,8.59,2
2022-09-13 17:00:00+00:00,8.637,8.637,8.6,8.6,4
2022-09-13 18:00:00+00:00,8.579,8.654,8.568999999999999,8.654,12
2022-09-13 19:00:00+00:00,8.657,8.657,8.643,8.648,7
2022-09-13 20:00:00+00:00,8.66,8.686,8.628,8.628,7
2022-09-14 07:00:00+00:00,8.599,8.622,8.599,8.622,2
2022-09-14 08:00:00+00:00,8.597,8.597,8.597,8.597,1
2022-09-14 09:00:00+00:00,8.639,8.639,8.639,8.639,1
2022-09-14 10:00:00+00:00,8.626,8.626,8.608,8.608,7
2022-09-14 11:00:00+00:00,8.613,8.626,8.613,8.619,12
2022-09-14 12:00:00+00:00,8.7,8.8,8.7,8.8,31
2022-09-14 13:00:00+00:00,8.8,8.898,8.791,8.838,51
2022-09-14 14:00:00+00:00,8.838,8.892,8.818999999999999,8.838,20
2022-09-14 15:00:00+00:00,8.792,8.855,8.772,8.853,19
2022-09-14 16:00:00+00:00,8.832,8.902,8.832,8.86,12
2022-09-14 17:00:00+00:00,8.879,8.935,8.878,8.935,26
2022-09-14 18:00:00+00:00,8.927,9.056,8.903,9.03,30
2022-09-14 19:00:00+00:00,9.015,9.037,9.0,9.0,18
2022-09-14 20:00:00+00:00,9.03,9.04,9.006,9.02,7
2022-09-15 06:00:00+00:00,9.004,9.004,8.94,8.94,7
2022-09-15 07:00:00+00:00,8.964,8.999,8.897,8.902,13
2022-09-15 08:00:00+00:00,8.974,8.981,8.93,8.981,14
2022-09-15 09:00:00+00:00,8.973,8.973,8.817,8.817,40
2022-09-15 10:00:00+00:00,8.83,8.833,8.8,8.833,6
2022-09-15 11:00:00+00:00,8.79,8.814,8.748,8.814,12
2022-09-15 12:00:00+00:00,8.765,8.828,8.765,8.792,5
2022-09-15 13:00:00+00:00,8.779,8.779,8.68,8.744,45
2022-09-15 14:00:00+00:00,8.744,8.894,8.656,8.716,91
2022-09-15 15:00:00+00:00,8.661,8.836,8.661,8.815,25
2022-09-15 16:00:00+00:00,8.945,8.945,8.708,8.735,18
2022-09-15 17:00:00+00:00,8.732,8.748,8.711,8.748,6
2022-09-15 18:00:00+00:00,8.713,8.713,8.664,8.665,10
2022-09-15 19:00:00+00:00,8.66,8.668,8.635,8.668,17
2022-09-15 20:00:00+00:00,8.675,8.675,8.636,8.659,6
2022-09-16 06:00:00+00:00,8.669,8.691,8.66,8.676,10
2022-09-16 07:00:00+00:00,8.664,8.686,8.491,8.5,30
2022-09-16 08:00:00+00:00,8.516,8.54,8.46,8.46,24
2022-09-16 09:00:00+00:00,8.512,8.512,8.4,8.4,42
2022-09-16 10:00:00+00:00,8.502,8.531,8.499,8.499,10
2022-09-16 11:00:00+00:00,8.486,8.55,8.425,8.55,14
2022-09-16 12:00:00+00:00,8.426,8.489,8.399000000000001,8.4,37
2022-09-16 13:00:00+00:00,8.406,8.44,8.363,8.37,31
2022-09-16 14:00:00+00:00,8.447,8.477,8.409,8.43,7
2022-09-16 15:00:00+00:00,8.412,8.438,8.412,8.412,10
2022-09-16 16:00:00+00:00,8.32,8.357,8.309,8.33,14
2022-09-16 17:00:00+00:00,8.311,8.384,8.31,8.384,14
2022-09-16 18:00:00+00:00,8.371,8.371,8.261,8.274000000000001,10
2022-09-16 19:00:00+00:00,8.267,8.304,8.267,8.278,4
2022-09-16 20:00:00+00:00,8.309,8.309,8.265,8.303,4
2022-09-19 06:00:00+00:00,8.264,8.264,8.119,8.141,25
2022-09-19 07:00:00+00:00,8.133,8.174,8.122,8.174,17
2022-09-19 08:00:00+00:00,8.128,8.188,8.128,8.185,6
2022-09-19 09:00:00+00:00,8.156,8.156,8.091,8.114,31
2022-09-19 10:00:00+00:00,8.111,8.111,8.083,8.097,27
2022-09-19 11:00:00+00:00,8.083,8.083,7.976,8.03,26
2022-09-19 12:00:00+00:00,8.03,8.05,7.353,7.487,663
2022-09-19 13:00:00+00:00,7.52,7.834,7.36,7.742,297
2022-09-19 14:00:00+00:00,7.745,7.8,7.656,7.796,106
2022-09-19 15:00:00+00:00,7.781,7.95,7.781,7.92,91
2022-09-19 16:00:00+00:00,7.882,8.788,7.715,7.936,850
2022-09-19 17:00:00+00:00,7.904,7.994,7.88,7.994,96
2022-09-19 18:00:00+00:00,7.994,8.0,7.905,8.0,94
2022-09-19 19:00:00+00:00,8.0,8.113,7.999,8.105,47
2022-09-19 20:00:00+00:00,8.099,8.099,8.079,8.088,5
2022-09-20 06:00:00+00:00,8.088,8.088,7.911,7.913,55
2022-09-20 07:00:00+00:00,7.911,8.085,7.889,8.08,108
2022-09-20 08:00:00+00:00,8.08,8.08,7.994,8.023,28
2022-09-20 09:00:00+00:00,8.027,8.128,8.017,8.07,81
2022-09-20 10:00:00+00:00,8.079,8.079,8.038,8.042,12
2022-09-20 11:00:00+00:00,8.02,8.09,7.9879999999999995,8.08,43
2022-09-20 12:00:00+00:00,8.082,8.269,8.009,8.226,140
2022-09-20 13:00:00+00:00,8.174,8.199,8.0,8.029,63
2022-09-20 14:00:00+00:00,8.023,8.099,8.023,8.099,20
2022-09-20 15:00:00+00:00,8.1,8.26,8.1,8.161,52
2022-09-20 16:00:00+00:00,8.09,8.18,8.09,8.149,30
2022-09-20 17:00:00+00:00,8.131,8.14,8.05,8.066,22
2022-09-20 18:00:00+00:00,8.068,8.108,8.06,8.108,12
2022-09-20 19:00:00+00:00,8.128,8.145,8.085,8.085,11
2022-09-20 20:00:00+00:00,8.086,8.115,8.086,8.115,4
2022-09-21 06:00:00+00:00,8.129,8.285,8.074,8.203,97
2022-09-21 07:00:00+00:00,8.206,8.284,8.205,8.257,24
2022-09-21 08:00:00+00:00,8.258,8.258,8.202,8.202,17
2022-09-21 09:00:00+00:00,8.273,8.291,8.262,8.262,10
2022-09-21 10:00:00+00:00,8.263,8.294,8.23,8.294,14
2022-09-21 11:00:00+00:00,8.294,8.398,8.29,8.385,50
2022-09-21 12:00:00+00:00,8.37,8.385,8.25,8.269,23
2022-09-21 13:00:00+00:00,8.314,8.314,8.145,8.145,64
2022-09-21 14:00:00+00:00,8.15,8.188,8.08,8.099,31
2022-09-21 15:00:00+00:00,8.081,8.172,8.081,8.154,14
2022-09-21 16:00:00+00:00,8.201,8.201,8.15,8.188,28
2022-09-21 17:00:00+00:00,8.171,8.19,8.127,8.148,16
2022-09-21 18:00:00+00:00,8.118,8.143,8.118,8.136,4
2022-09-21 19:00:00+00:00,8.148,8.148,8.125,8.125,6
2022-09-21 20:00:00+00:00,8.125,8.125,8.125,8.125,6
2022-09-22 06:00:00+00:00,8.114,8.146,8.1,8.146,27
2022-09-22 07:00:00+00:00,8.105,8.109,8.059,8.077,51
2022-09-22 08:00:00+00:00,8.137,8.137,8.128,8.128,5
2022-09-22 09:00:00+00:00,8.068,8.121,8.068,8.121,8
2022-09-22 10:00:00+00:00,8.121,8.127,8.106,8.106,8
2022-09-22 11:00:00+00:00,8.106,8.106,8.03,8.048,16
2022-09-22 12:00:00+00:00,8.045,8.06,7.999,8.016,17
2022-09-22 13:00:00+00:00,8.067,8.067,8.043,8.043,3
2022-09-22 14:00:00+00:00,8.037,8.037,7.872,7.936,39
2022-09-22 15:00:00+00:00,7.921,7.921,7.895,7.895,19
2022-09-22 16:00:00+00:00,7.868,7.869,7.72,7.72,29
2022-09-22 17:00:00+00:00,7.789,7.813,7.789,7.811,59
2022-09-22 18:00:00+00:00,7.803,7.803,7.666,7.699,81
2022-09-22 19:00:00+00:00,7.735,7.7620000000000005,7.735,7.746,7
2022-09-22 20:00:00+00:00,7.73,7.732,7.725,7.732,6
2022-09-23 06:00:00+00:00,7.75,7.766,7.73,7.73,9
2022-09-23 07:00:00+00:00,7.665,7.703,7.66,7.703,5
2022-09-23 08:00:00+00:00,7.7,7.7,7.677,7.677,15
2022-09-23 09:00:00+00:00,7.672,7.672,7.627,7.647,13
2022-09-23 10:00:00+00:00,7.6850000000000005,7.6850000000000005,7.625,7.632,11
2022-09-23 11:00:00+00:00,7.6690000000000005,7.696,7.602,7.6530000000000005,25
2022-09-23 12:00:00+00:00,7.655,7.655,7.559,7.559,28
2022-09-23 13:00:00+00:00,7.555,7.655,7.455,7.494,65
2022-09-23 14:00:00+00:00,7.57,7.88,7.57,7.674,59
2022-09-23 15:00:00+00:00,7.651,7.651,7.551,7.6129999999999995,15
2022-09-23 16:00:00+00:00,7.571,7.625,7.571,7.619,22
2022-09-23 17:00:00+00:00,7.57,7.642,7.55,7.588,15
2022-09-23 18:00:00+00:00,7.549,7.598,7.549,7.598,7
2022-09-23 19:00:00+00:00,7.649,7.652,7.649,7.652,7
2022-09-23 20:00:00+00:00,7.654,7.655,7.654,7.655,2
2022-09-26 06:00:00+00:00,7.66,7.662,7.555,7.602,12
2022-09-26 07:00:00+00:00,7.556,7.5600000000000005,7.549,7.5600000000000005,7
2022-09-26 08:00:00+00:00,7.601,7.612,7.5,7.516,31
2022-09-26 09:00:00+00:00,7.462,7.553,7.448,7.448,52
2022-09-26 10:00:00+00:00,7.48,7.51,7.445,7.46,30
2022-09-26 11:00:00+00:00,7.464,7.464,7.438,7.44,6
2022-09-26 12:00:00+00:00,7.5,7.515,7.5,7.515,2
2022-09-26 13:00:00+00:00,7.529,7.622,7.44,7.451,44
2022-09-26 14:00:00+00:00,7.519,7.559,7.484,7.559,38
2022-09-26 15:00:00+00:00,7.502,7.514,7.481,7.501,25
2022-09-26 16:00:00+00:00,7.497,7.555,7.497,7.555,6
2022-09-26 17:00:00+00:00,7.594,7.607,7.536,7.607,9
2022-09-26 18:00:00+00:00,7.62,7.6530000000000005,7.594,7.6530000000000005,8
2022-09-26 19:00:00+00:00,7.646,7.646,7.645,7.645,2
2022-09-26 20:00:00+00:00,7.652,7.662,7.646,7.662,8
2022-09-27 06:00:00+00:00,7.673,7.846,7.673,7.713,148
2022-09-27 07:00:00+00:00,7.703,7.801,7.699,7.7620000000000005,40
2022-09-27 08:00:00+00:00,7.801,7.846,7.728,7.837,119
2022-09-27 09:00:00+00:00,7.848,7.893,7.813,7.819,374
2022-09-27 10:00:00+00:00,7.817,7.826,7.761,7.783,46
2022-09-27 11:00:00+00:00,7.765,7.785,7.702,7.703,46
2022-09-27 12:00:00+00:00,7.7,7.702,7.61,7.61,96
2022-09-27 13:00:00+00:00,7.606,7.636,7.455,7.631,166
2022-09-27 14:00:00+00:00,7.603,7.633,7.541,7.569,71
2022-09-27 15:00:00+00:00,7.5600000000000005,7.674,7.5600000000000005,7.634,106
2022-09-27 16:00:00+00:00,7.503,7.616,7.496,7.59,74
2022-09-27 17:00:00+00:00,7.5600000000000005,7.561,7.516,7.517,32
2022-09-27 18:00:00+00:00,7.518,7.518,7.441,7.517,92
2022-09-27 19:00:00+00:00,7.517,7.539,7.493,7.529,48
2022-09-27 20:00:00+00:00,7.529,7.529,7.5280000000000005,7.5280000000000005,6
2022-09-28 06:00:00+00:00,7.517,7.598,7.517,7.586,89
2022-09-28 07:00:00+00:00,7.589,7.589,7.493,7.576,116
2022-09-28 08:00:00+00:00,7.57,7.57,7.526,7.534,56
2022-09-28 09:00:00+00:00,7.506,7.506,7.481,7.491,40
2022-09-28 10:00:00+00:00,7.508,7.508,7.454,7.498,38
2022-09-28 11:00:00+00:00,7.452,7.458,7.263,7.353,190
2022-09-28 12:00:00+00:00,7.337,7.421,7.288,7.421,118
2022-09-28 13:00:00+00:00,7.449,7.463,7.34,7.366,68
2022-09-28 14:00:00+00:00,7.354,7.473,7.325,7.4,65
2022-09-28 15:00:00+00:00,7.394,7.419,7.343,7.388,19
2022-09-28 16:00:00+00:00,7.42,7.514,7.42,7.509,197
2022-09-28 17:00:00+00:00,7.519,7.552,7.476,7.497,69
2022-09-28 18:00:00+00:00,7.53,7.592,7.53,7.585,142
2022-09-28 19:00:00+00:00,7.593,7.636,7.58,7.618,58
2022-09-28 20:00:00+00:00,7.602,7.635,7.594,7.615,16
2022-09-29 06:00:00+00:00,7.588,7.642,7.539,7.55,99
2022-09-29 07:00:00+00:00,7.549,7.577,7.485,7.546,151
2022-09-29 08:00:00+00:00,7.548,7.594,7.533,7.559,63
2022-09-29 09:00:00+00:00,7.57,7.784,7.57,7.768,401
2022-09-29 10:00:00+00:00,7.768,7.79,7.701,7.775,335
2022-09-29 11:00:00+00:00,7.7940000000000005,7.7940000000000005,7.627,7.635,555
2022-09-29 12:00:00+00:00,7.643,7.66,7.427,7.439,625
2022-09-29 13:00:00+00:00,7.426,7.574,7.422,7.559,241
2022-09-29 14:00:00+00:00,7.567,7.573,7.428,7.53,340
2022-09-29 15:00:00+00:00,7.53,7.53,7.07,7.082,1596
2022-09-29 16:00:00+00:00,7.125,7.155,7.069,7.111,366
2022-09-29 17:00:00+00:00,7.118,7.372,7.117,7.279,596
2022-09-29 18:00:00+00:00,7.269,7.273,7.201,7.261,387
2022-09-29 19:00:00+00:00,7.263,7.301,7.251,7.287,245
2022-09-29 20:00:00+00:00,7.288,7.3,7.273,7.281,20
2022-09-30 06:00:00+00:00,7.257,7.267,7.192,7.251,71
2022-09-30 07:00:00+00:00,7.259,7.319,7.242,7.274,83
2022-09-30 08:00:00+00:00,7.296,7.42,7.296,7.42,165
2022-09-30 09:00:00+00:00,7.424,7.424,7.323,7.325,140
2022-09-30 10:00:00+00:00,7.321,7.36,7.253,7.343,222
2022-09-30 11:00:00+00:00,7.338,7.373,7.309,7.336,66
2022-09-30 12:00:00+00:00,7.354,7.4,7.212,7.261,176
2022-09-30 13:00:00+00:00,7.256,7.274,7.112,7.254,276
2022-09-30 14:00:00+00:00,7.255,7.398,7.213,7.398,177
2022-09-30 15:00:00+00:00,7.395,7.399,7.276,7.325,120
2022-09-30 16:00:00+00:00,7.288,7.296,7.256,7.29,38
2022-09-30 17:00:00+00:00,7.272,7.273,7.227,7.247,68
2022-09-30 18:00:00+00:00,7.242,7.242,7.147,7.226,173
2022-09-30 19:00:00+00:00,7.219,7.227,7.179,7.186,26
2022-09-30 20:00:00+00:00,7.189,7.221,7.179,7.221,10
2022-10-03 06:00:00+00:00,7.133,7.179,7.066,7.073,260
2022-10-03 07:00:00+00:00,7.076,7.082,7.01,7.05,167
2022-10-03 08:00:00+00:00,7.055,7.131,7.055,7.083,268
2022-10-03 09:00:00+00:00,7.091,7.091,7.02,7.064,139
2022-10-03 10:00:00+00:00,7.032,7.053,6.947,6.976,240
2022-10-03 11:00:00+00:00,6.992,6.995,6.91,6.913,239
2022-10-03 12:00:00+00:00,6.921,6.968,6.854,6.854,534
2022-10-03 13:00:00+00:00,6.851,6.925,6.811,6.884,340
2022-10-03 14:00:00+00:00,6.884,6.884,6.753,6.814,573
2022-10-03 15:00:00+00:00,6.8,6.8469999999999995,6.79,6.802,297
2022-10-03 16:00:00+00:00,6.808,6.9,6.808,6.865,226
2022-10-03 17:00:00+00:00,6.88,6.902,6.824,6.9,161
2022-10-03 18:00:00+00:00,6.902,6.969,6.842,6.95,277
2022-10-03 19:00:00+00:00,6.946,6.973,6.93,6.971,114
2022-10-03 20:00:00+00:00,6.962,6.99,6.962,6.969,67
2022-10-04 06:00:00+00:00,6.91,6.93,6.875,6.928,186
2022-10-04 07:00:00+00:00,6.939,6.944,6.848,6.944,282
2022-10-04 08:00:00+00:00,6.945,6.954,6.893,6.916,168
2022-10-04 09:00:00+00:00,6.929,6.95,6.912,6.9190000000000005,106
2022-10-04 10:00:00+00:00,6.918,6.925,6.838,6.84,129
2022-10-04 11:00:00+00:00,6.857,6.911,6.804,6.893,524
2022-10-04 12:00:00+00:00,6.906,7.151,6.906,6.981,2549
2022-10-04 13:00:00+00:00,6.981,7.147,6.952,7.069,1637
2022-10-04 14:00:00+00:00,7.076,7.192,7.076,7.17,664
2022-10-04 15:00:00+00:00,7.154,7.185,7.11,7.125,333
2022-10-04 16:00:00+00:00,7.168,7.2780000000000005,7.155,7.239,1366
2022-10-04 17:00:00+00:00,7.2379999999999995,7.284,7.206,7.225,432
2022-10-04 18:00:00+00:00,7.219,7.26,7.206,7.239,146
2022-10-04 19:00:00+00:00,7.22,7.232,7.205,7.224,95
2022-10-04 20:00:00+00:00,7.226,7.2620000000000005,7.226,7.253,115
2022-10-05 06:00:00+00:00,7.24,7.24,7.114,7.133,335
2022-10-05 07:00:00+00:00,7.132,7.181,7.096,7.157,482
2022-10-05 08:00:00+00:00,7.151,7.155,7.101,7.118,311
2022-10-05 09:00:00+00:00,7.114,7.187,7.111,7.18,202
2022-10-05 10:00:00+00:00,7.176,7.2620000000000005,7.161,7.252,351
2022-10-05 11:00:00+00:00,7.249,7.254,7.147,7.193,258
2022-10-05 12:00:00+00:00,7.189,7.4,7.069,7.354,1343
2022-10-05 13:00:00+00:00,7.353,7.368,7.258,7.351,817
2022-10-05 14:00:00+00:00,7.338,7.341,7.253,7.255,485
2022-10-05 15:00:00+00:00,7.257,7.34,7.249,7.339,266
2022-10-05 16:00:00+00:00,7.309,7.365,7.294,7.294,273
2022-10-05 17:00:00+00:00,7.295,7.328,7.282,7.311,130
2022-10-05 18:00:00+00:00,7.322,7.345,7.306,7.312,101
2022-10-05 19:00:00+00:00,7.319,7.3469999999999995,7.314,7.336,87
2022-10-05 20:00:00+00:00,7.337,7.34,7.293,7.322,77
2022-10-06 06:00:00+00:00,7.335,7.434,7.335,7.426,220
2022-10-06 07:00:00+00:00,7.423,7.426,7.374,7.42,133
2022-10-06 08:00:00+00:00,7.42,7.486,7.42,7.443,661
2022-10-06 09:00:00+00:00,7.435,7.451,7.415,7.424,100
2022-10-06 10:00:00+00:00,7.427,7.427,7.378,7.406,153
2022-10-06 11:00:00+00:00,7.42,7.468,7.35,7.447,276
